Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092016,416985944,0001645
Trade Date <06-SEP-2016>,Settlement Type <N>,Settlement No <2016168>,Settlement Date <08-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,462,GLOBALVECT,EQ,9892,5330,53.88
20,463,GLOBOFFS,EQ,11910,7286,61.18
20,464,GLOBUSSPR,EQ,51346,31532,61.41
20,465,GMBREW,EQ,33008,11318,34.29
20,466,GMDCLTD,EQ,509136,332678,65.34
20,467,GMRINFRA,EQ,13643461,4894895,35.88
20,468,GNFC,EQ,414534,228102,55.03
20,469,GOACARBON,EQ,56419,21268,37.70
20,470,GOCLCORP,EQ,8520,4962,58.24
20,471,GODFRYPHLP,EQ,409301,118953,29.06
20,472,GODREJCP,EQ,288959,193973,67.13
20,473,GODREJIND,EQ,141765,42835,30.22
20,474,GODREJPROP,EQ,227507,195190,85.80
20,475,GOKEX,EQ,142201,73909,51.98
20,476,GOKUL,EQ,5909,4461,75.50
20,477,GOKULAGRO,EQ,5227,4574,87.51
20,478,GOLDBEES,EQ,16849,9296,55.17
20,479,GOLDENTOBC,EQ,10787,4947,45.86
20,480,GOLDIAM,EQ,39323,23451,59.64
20,481,GOLDINFRA,EQ,3349,2299,68.65
20,482,GOLDIWIN,EQ,639,370,57.90
20,483,GOLDSHARE,EQ,12370,6581,53.20
20,484,GOODLUCK,EQ,27213,15425,56.68
20,485,GPIL,EQ,7878,6257,79.42
20,486,GPPL,EQ,145498,81255,55.85
20,487,GPTINFRA,EQ,13869,4095,29.53
20,488,GRANULES,EQ,1225121,746950,60.97
20,489,GRAPHITE,EQ,11278,7070,62.69
20,490,GRASIM,EQ,161594,69978,43.30
20,491,GRAVITA,EQ,86824,66677,76.80
20,492,GREAVESCOT,EQ,47903,36244,75.66
20,493,GREENFIRE,EQ,20411,19267,94.40
20,494,GREENLAM,EQ,217,147,67.74
20,495,GREENPLY,EQ,23109,11150,48.25
20,496,GREENPOWER,EQ,116039,83458,71.92
20,497,GRINDWELL,EQ,18466,12515,67.77
20,498,GRPLTD,EQ,281,235,83.63
20,499,GRUH,EQ,270209,138453,51.24
20,500,GSCLCEMENT,EQ,69696,36069,51.75
20,501,GSFC,EQ,426711,218503,51.21
20,502,GSKCONS,EQ,10957,5932,54.14
20,503,GSPL,EQ,405605,260243,64.16
20,504,GSS,EQ,6721,4720,70.23
20,505,GTL,EQ,165334,109059,65.96
20,506,GTLINFRA,EQ,3644985,1696420,46.54
20,507,GTNIND,EQ,13321,10920,81.98
20,508,GTNTEX,EQ,1832,1828,99.78
20,509,GTOFFSHORE,EQ,41331,24625,59.58
20,510,GUFICBIO,EQ,30844,24229,78.55
20,511,GUJALKALI,EQ,95219,59528,62.52
20,512,GUJAPOLLO,EQ,3863,2852,73.83
20,513,GUJFLUORO,EQ,23409,17088,73.00
20,514,GUJGASLTD,EQ,15533,7467,48.07
20,515,GUJNRECOKE,EQ,1200910,755213,62.89
20,516,GUJNREDVR,EQ,32683,32473,99.36
20,517,GULFOILLUB,EQ,26027,17575,67.53
20,518,GULFPETRO,EQ,1754379,602893,34.37
20,519,GULPOLY,EQ,3908,2462,63.00
