Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28122017,965689198,0001605
Trade Date <28-DEC-2017>,Settlement Type <N>,Settlement No <2017247>,Settlement Date <01-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,407,FOSECOIND,EQ,67185,25511,37.97
20,408,FOURTHDIM,SM,120000,104000,86.67
20,409,FRETAIL,EQ,180772,110531,61.14
20,410,FSC,EQ,92884,65413,70.42
20,411,FSL,EQ,4416281,1860040,42.12
20,412,GABRIEL,EQ,69873,45731,65.45
20,413,GAEL,EQ,125243,58808,46.96
20,414,GAIL,EQ,10099016,7145792,70.76
20,415,GAMMNINFRA,EQ,23471808,12931646,55.09
20,416,GANDHITUBE,EQ,41297,21320,51.63
20,417,GANECOS,EQ,10653,6929,65.04
20,418,GANESHHOUC,EQ,1252449,507133,40.49
20,419,GARDENSILK,EQ,237298,149168,62.86
20,420,GARWALLROP,EQ,16076,9472,58.92
20,421,GATI,EQ,714954,236172,33.03
20,422,GAYAPROJ,EQ,138030,93487,67.73
20,423,GDL,EQ,125071,84885,67.87
20,424,GEECEE,EQ,68699,30812,44.85
20,425,GENESYS,EQ,21131,11027,52.18
20,426,GENUSPOWER,EQ,311417,159628,51.26
20,427,GEOJITFSL,EQ,134798,94182,69.87
20,428,GEPIL,EQ,39585,30300,76.54
20,429,GESHIP,EQ,39394,24074,61.11
20,430,GET&D,EQ,80271,48820,60.82
20,431,GHCL,EQ,355062,122249,34.43
20,432,GICHSGFIN,EQ,171978,74159,43.12
20,433,GICL,SM,12000,12000,100.00
20,434,GICRE,EQ,81062,57895,71.42
20,435,GILLETTE,EQ,2471,1437,58.15
20,436,GINNIFILA,EQ,457018,245113,53.63
20,437,GIPCL,EQ,101630,76683,75.45
20,438,GITANJALI,EQ,2057983,829366,40.30
20,439,GKWLIMITED,EQ,198,83,41.92
20,440,GLAXO,EQ,30036,19284,64.20
20,441,GLENMARK,EQ,2037791,941321,46.19
20,442,GLOBALVECT,EQ,27077,12964,47.88
20,443,GLOBE,SM,36000,4000,11.11
20,444,GMBREW,EQ,75986,19290,25.39
20,445,GMDCLTD,EQ,1557575,1110856,71.32
20,446,GMRINFRA,EQ,148227908,48450798,32.69
20,447,GNA,EQ,179547,69944,38.96
20,448,GNFC,EQ,1056682,252963,23.94
20,449,GOACARBON,EQ,153140,48501,31.67
20,450,GOCLCORP,EQ,59254,44286,74.74
20,451,GODFRYPHLP,EQ,36861,14012,38.01
20,452,GODREJAGRO,EQ,134793,103888,77.07
20,453,GODREJCP,EQ,345711,176081,50.93
20,454,GODREJIND,EQ,212607,68719,32.32
20,455,GODREJPROP,EQ,342814,315647,92.08
20,456,GOKEX,EQ,346391,179999,51.96
20,457,GOLDBEES,EQ,22255,13646,61.32
20,458,GOLDIAM,EQ,29348,17562,59.84
20,459,GOLDINFRA,EQ,72812,42540,58.42
20,460,GOLDIWIN,EQ,1014,657,64.79
20,461,GOLDSHARE,EQ,1629,1019,62.55
20,462,GOLDSTAR,SM,132000,96000,72.73
20,463,GOLDTECH,EQ,41176,29298,71.15
20,464,GOODLUCK,EQ,146405,77649,53.04
20,465,GPIL,EQ,2053341,857663,41.77
20,466,GPPL,EQ,164932,119480,72.44
20,467,GPTINFRA,EQ,67223,26489,39.40
20,468,GRANULES,EQ,3081950,1327851,43.08
20,469,GRAPHITE,EQ,1351232,373437,27.64
20,470,GRASIM,EQ,295852,149475,50.52
20,471,GRAVITA,EQ,165354,68596,41.48
20,472,GREAVESCOT,EQ,1727312,819357,47.44
20,473,GREENLAM,EQ,3431,1804,52.58
20,474,GREENPLY,EQ,31842,20830,65.42
20,475,GREENPOWER,EQ,1658030,1042500,62.88
20,476,GRINDWELL,EQ,5540,2543,45.90
20,477,GROBTEA,EQ,256,256,100.00
20,478,GRPLTD,EQ,918,818,89.11
20,479,GRUH,EQ,213006,116309,54.60
20,480,GSCLCEMENT,EQ,29892,27797,92.99
20,481,GSFC,EQ,2036165,369669,18.16
20,482,GSKCONS,EQ,24140,18069,74.85
20,483,GSPL,EQ,1289429,523613,40.61
20,484,GSS,EQ,640424,234758,36.66
20,485,GTL,EQ,627932,256901,40.91
20,486,GTLINFRA,EQ,7959126,3065204,38.51
20,487,GTNIND,EQ,14889,9096,61.09
20,488,GTPL,EQ,18243,13329,73.06
20,489,GUFICBIO,EQ,278522,117642,42.24
20,490,GUJALKALI,EQ,47253,16376,34.66
20,491,GUJAPOLLO,EQ,22052,12823,58.15
20,492,GUJFLUORO,EQ,192084,68984,35.91
20,493,GUJGASLTD,EQ,133968,118892,88.75
20,494,GUJNRECOKE,EQ,2440620,1201173,49.22
20,495,GUJNREDVR,EQ,438755,142137,32.40
20,496,GULFOILLUB,EQ,22500,16113,71.61
20,497,GULFPETRO,EQ,213091,139320,65.38
20,498,GULPOLY,EQ,96280,50690,52.65
20,499,HARITASEAT,EQ,6982,6097,87.32
20,500,HATHWAY,EQ,183603,140770,76.67
20,501,HATSUN,EQ,17754,12841,72.33
20,502,HAVELLS,EQ,552166,166984,30.24
20,503,HBLPOWER,EQ,849028,324212,38.19
20,504,HBSTOCK,EQ,229227,146772,64.03
20,505,HCC,EQ,16773768,7056450,42.07
20,506,HCG,EQ,30492,11791,38.67
20,507,HCL-INSYS,EQ,4525398,1438005,31.78
20,508,HCLTECH,EQ,1159863,717086,61.83
20,509,HDFC,EQ,1150023,759693,66.06
20,510,HDFC,W2,14600,14600,100.00
20,511,HDFCBANK,EQ,2175130,1373463,63.14
20,512,HDFCLIFE,EQ,912189,531869,58.31
20,513,HDFCMFGETF,EQ,1219,989,81.13
20,514,HDFCNIFETF,EQ,107,101,94.39
20,515,HDFCSENETF,EQ,1,1,100.00
20,516,HDIL,EQ,22072285,5977558,27.08
20,517,HEG,EQ,552326,195947,35.48
20,518,HEIDELBERG,EQ,116099,65886,56.75
