Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022017,489650596,0001635
Trade Date <27-FEB-2017>,Settlement Type <N>,Settlement No <2017039>,Settlement Date <01-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,411,FORTIS,EQ,1409449,965897,68.53
20,412,FOSECOIND,EQ,1481,1077,72.72
20,413,FOURTHDIM,SM,16000,16000,100.00
20,414,FRETAIL,EQ,540567,252856,46.78
20,415,FSL,EQ,2074955,884665,42.64
20,416,GABRIEL,EQ,233126,184525,79.15
20,417,GAEL,EQ,84928,55363,65.19
20,418,GAIL,EQ,4564595,3597602,78.82
20,419,GAL,EQ,2073753,341333,16.46
20,420,GALLANTT,EQ,7942,4760,59.93
20,421,GALLISPAT,EQ,13771,1455,10.57
20,422,GAMMNINFRA,EQ,501930,265393,52.87
20,423,GAMMONIND,EQ,393721,281970,71.62
20,424,GANDHITUBE,EQ,7102,5330,75.05
20,425,GANECOS,EQ,8507,7525,88.46
20,426,GANESHHOUC,EQ,38695,26274,67.90
20,427,GARDENSILK,EQ,9535,6109,64.07
20,428,GARWALLROP,EQ,15807,12125,76.71
20,429,GATI,EQ,284585,127934,44.95
20,430,GAYAPROJ,EQ,80391,44218,55.00
20,431,GDL,EQ,69122,52530,76.00
20,432,GEECEE,EQ,15300,10795,70.56
20,433,GEMINI,EQ,110745,106760,96.40
20,434,GENESYS,EQ,22359,11767,52.63
20,435,GENUSPAPER,EQ,119366,93856,78.63
20,436,GENUSPOWER,EQ,27712,16764,60.49
20,437,GEOJITBNPP,EQ,119244,75451,63.27
20,438,GEOMETRIC,EQ,39992,16386,40.97
20,439,GEPIL,EQ,8427,6260,74.29
20,440,GESHIP,EQ,35128,26592,75.70
20,441,GET&D,EQ,38425,29805,77.57
20,442,GHCL,EQ,156985,98259,62.59
20,443,GICHSGFIN,EQ,48564,22185,45.68
20,444,GILLANDERS,EQ,3224,3024,93.80
20,445,GILLETTE,EQ,4967,3769,75.88
20,446,GINNIFILA,EQ,1306616,951582,72.83
20,447,GIPCL,EQ,25962,16673,64.22
20,448,GITANJALI,EQ,333929,173336,51.91
20,449,GKWLIMITED,EQ,456,436,95.61
20,450,GLAXO,EQ,7259,4146,57.12
20,451,GLENMARK,EQ,323851,189582,58.54
20,452,GLOBALVECT,EQ,123061,54966,44.67
20,453,GLOBOFFS,EQ,51563,36015,69.85
20,454,GLOBUSSPR,EQ,79743,32117,40.28
20,455,GMBREW,EQ,15177,6775,44.64
